,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,KMC_clusters
8303,3.4025317576530583,0.909091,5.672050980494704,0.0,5.672050980494704,0.0,0.0,0.909091,0.0,2.4849066497880004,6.90875477931522,5.498904692171383,4.488678717150082,0.0,11,4
8325,5.542282707988452,1.0,7.689700572700881,0.0,7.689700572700881,0.0,0.0,1.0,0.0,3.7376696182833684,8.294299608857235,7.5444894448819495,5.243821908597521,0.5,12,4
8331,3.2899006146103495,1.0,5.629633476019879,0.0,5.629633476019879,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,5.617319307372168,5.181773555860119,1.0,12,4
8334,2.4945172364660047,1.0,5.3815549651180925,0.0,5.3815549651180925,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,5.302545858860078,3.5815444070179856,0.555556,12,4
8335,6.687966999941103,1.0,5.789715492647929,0.0,5.789715492647929,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,6.185777382781259,5.418105479581477,0.0,12,4
8337,3.5247367069375546,1.0,5.230038525794742,0.0,5.230038525794742,0.0,0.0,0.9,0.0,2.3978952727983707,6.90875477931522,4.63294674077557,4.965824640161923,0.625,10,4
8339,4.001579189979882,0.818182,6.760959154655469,0.0,6.760959154655469,0.0,0.0,0.666667,0.0,2.302585092994046,7.824445930877619,6.916083042699775,5.154899162938631,1.0,12,4
8340,5.441345347867649,1.0,4.422208424306714,0.0,4.422208424306714,0.0,0.0,0.333333,0.0,1.6094379124341003,6.90875477931522,5.321973783936954,5.152569750215842,0.0,12,4
8341,5.220398191748412,1.0,6.268944757075166,0.0,6.268944757075166,0.0,0.0,1.0,0.0,2.5649493574615367,7.313886831633462,5.986430148261655,5.201523386456335,0.083333,12,4
8343,1.7231888300170803,0.181818,3.674273301724574,0.0,3.674273301724574,0.0,0.0,0.166667,0.0,1.0986122886681098,6.90875477931522,4.327440715013964,3.738500368353048,0.0,12,4
8345,1.931848459566473,0.818182,5.510399970502822,0.0,5.510399970502822,0.0,0.0,0.5,0.0,2.302585092994046,6.90875477931522,5.760784779089488,4.454495110909779,0.777778,12,4
8348,3.9405156472896326,1.0,6.53134399126471,0.0,6.53134399126471,0.0,0.0,0.916667,0.0,2.5649493574615367,6.90875477931522,6.443064264773476,5.2213605472029965,0.8,12,4
8349,7.347513398913239,1.0,5.860558277260183,0.0,5.860558277260183,0.0,0.0,1.0,0.0,2.5649493574615367,7.313886831633462,5.776920163618348,8.913844867749825,0.0,12,4
8355,5.53480783417855,1.0,7.81923445385907,0.0,7.81923445385907,0.0,0.0,1.0,0.0,2.5649493574615367,6.111467339502679,7.76149759050054,7.872008967460056,0.166667,12,4
8361,3.1118514813717413,0.727273,5.2699178920263385,0.0,5.2699178920263385,0.0,0.0,0.666667,0.0,2.1972245773362196,7.824445930877619,5.582937099821931,5.046577375585319,1.0,12,4
8363,4.967292820279512,1.0,7.409136443920128,0.0,7.409136443920128,0.0,0.0,0.916667,0.0,2.4849066497880004,6.90875477931522,7.482188246599668,5.184455981781867,0.636364,12,4
8367,4.719377449517908,1.0,7.009309560111,0.0,7.009309560111,0.0,0.0,1.0,0.0,3.295836866004329,7.601402334583733,6.913408144389771,5.028894770563099,0.909091,12,4
8369,3.1850224513422787,1.0,5.929589143389895,0.0,5.929589143389895,0.0,0.0,1.0,0.0,2.5649493574615367,7.824445930877619,5.967981657195486,5.192072793559993,0.916667,12,4
8372,3.221190224577837,0.7,6.093073032696079,3.929862923556477,5.973504221730989,0.0,0.1,0.8,0.0,3.091042453358316,7.313886831633462,5.704583547045354,4.240664245391537,0.2,10,4
8373,5.971441032918088,1.0,7.869783902530146,0.0,7.869783902530146,0.0,0.0,1.0,0.0,2.5649493574615367,7.601402334583733,7.690438816958926,5.419250781211842,0.083333,12,4
8376,2.0788623739946064,0.363636,4.3538843287276014,0.0,4.3538843287276014,0.0,0.0,0.25,0.0,1.3862943611198906,8.294299608857235,5.682921193383596,4.8864078075015085,0.5,12,4
8378,4.54209456229408,1.0,7.138470095792665,0.0,7.138470095792665,0.0,0.0,0.916667,0.0,3.258096538021482,6.90875477931522,7.0995864300802305,5.101807220097163,0.666667,12,4
8381,3.749011130923531,1.0,5.501094931909374,0.0,5.501094931909374,0.0,0.0,1.0,0.0,3.2188758248682006,8.006700845440367,7.045588818835955,4.8955766588884275,0.4,12,4
8382,2.705576744629285,1.0,4.926673806915383,0.0,4.926673806915383,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,4.907985582368648,4.927235634269651,0.416667,12,4
8384,1.8938502451082546,0.454545,3.8815637979434374,0.0,3.8815637979434374,0.0,0.0,0.166667,0.0,1.3862943611198906,8.006700845440367,4.2704533178058295,3.771259006161636,0.1,12,4
8393,1.2976464639431062,0.090909,4.642369626977198,0.0,4.642369626977198,0.0,0.0,0.083333,0.0,0.6931471805599453,8.294299608857235,5.319243729863382,3.3515490493717723,0.090909,12,4
8403,2.1808252854518524,0.363636,4.836281906951478,0.0,4.836281906951478,0.0,0.0,0.333333,0.0,1.791759469228055,7.824445930877619,4.530304097305871,3.793228658568931,0.0,12,4
8405,2.012768477358359,0.272727,4.138520924554929,0.0,4.138520924554929,0.0,0.0,0.25,0.0,1.3862943611198906,6.90875477931522,5.458579574313746,4.9265894211044206,1.0,12,4
8407,4.529036680749661,0.833333,6.604824195767617,0.0,6.604824195767617,0.0,0.0,0.666667,0.0,1.791759469228055,7.824445930877619,6.500369048699919,4.47204832092428,1.0,6,4
8408,5.721326946394054,1.0,5.672463791398774,0.0,5.672463791398774,0.0,0.0,0.416667,0.0,2.0794415416798357,7.824445930877619,6.509741672847199,5.182232595523598,0.0,12,4
8413,3.499307305190463,0.909091,6.3526642389181305,0.0,6.3526642389181305,0.0,0.0,0.75,0.0,2.3978952727983707,7.601402334583733,6.329974782384148,4.862658428110666,0.555556,12,4
8416,2.3714328472853397,0.636364,4.867072805452385,0.0,4.867072805452385,0.0,0.0,0.5,0.0,2.0794415416798357,8.006700845440367,5.140864313216211,5.0489552170444485,0.6,12,4
8427,0.9960212677502226,0.181818,3.497718948652777,0.0,3.497718948652777,0.0,0.0,0.083333,0.0,1.0986122886681098,7.824445930877619,4.786925841023179,5.021251053667634,1.0,12,4
8429,3.391050778548847,1.0,5.8888779583328805,0.0,5.8888779583328805,0.0,0.0,1.0,0.0,2.5649493574615367,7.601402334583733,5.867470310882906,4.570156892418409,0.75,12,4
8431,1.3480793820464967,0.181818,4.749789875598035,0.0,4.749789875598035,0.0,0.0,0.25,0.0,1.3862943611198906,6.90875477931522,6.001941783676405,4.88052669227239,0.333333,12,4
8432,5.317965217161041,1.0,5.103214475389349,0.0,5.103214475389349,0.0,0.0,0.5,0.0,2.302585092994046,7.313886831633462,5.246059264778227,7.445538575079603,0.0,12,4
8433,2.293105200467414,0.363636,4.729950902885397,0.0,4.729950902885397,0.0,0.0,0.166667,0.0,1.3862943611198906,6.90875477931522,5.712671166262205,4.619590107382538,0.0,12,4
8434,5.092245320576045,1.0,5.736572297479192,0.0,5.736572297479192,0.0,0.0,0.25,0.0,1.3862943611198906,6.90875477931522,6.447269201013403,5.27306051055229,0.0,12,4
8443,4.572671353489976,1.0,5.393445711639614,0.0,5.393445711639614,0.0,0.0,0.909091,0.0,2.3978952727983707,7.824445930877619,4.800132872628585,5.088645907695244,0.0,11,4
8444,1.8915011789193552,0.222222,4.154498485041848,0.0,4.154498485041848,0.0,0.0,0.444444,0.0,1.6094379124341003,7.313886831633462,3.4819496529205143,3.4247717106698703,0.0,9,4
8449,2.3975885894121918,0.454545,4.48796198508255,0.0,4.48796198508255,0.0,0.0,0.416667,0.0,1.791759469228055,6.90875477931522,5.372692571920353,4.81401592904935,0.2,12,4
8455,6.454820809610228,1.0,5.900417766089615,0.0,5.900417766089615,0.0,0.0,0.833333,0.0,2.9444389791664403,6.90875477931522,3.4306644321218185,8.274684719498296,0.0,12,4
8456,6.998073490529261,1.0,6.359781459580641,0.0,6.359781459580641,0.0,0.0,0.833333,0.0,2.70805020110221,6.957497370876951,6.751575873348255,7.249051990514849,0.0,12,4
8459,4.17965109929766,0.666667,5.642084360185986,0.0,5.642084360185986,0.0,0.0,0.666667,0.0,1.791759469228055,7.313886831633462,4.4261805441952475,4.446884308001974,0.0,6,4
8460,3.72956860781124,0.909091,5.465102184192863,0.0,5.465102184192863,0.0,0.0,0.833333,0.0,2.3978952727983707,6.90875477931522,5.635626681293008,5.0880602584675545,0.272727,12,4
8462,3.0736386547524033,0.818182,5.139673273108439,0.0,5.139673273108439,0.0,0.0,0.666667,0.0,2.302585092994046,6.90875477931522,5.263652233763316,4.989150765596872,1.0,12,4
8466,3.8975987745925407,1.0,5.789715492647929,0.0,5.789715492647929,0.0,0.0,1.0,0.0,2.5649493574615367,7.824445930877619,5.854131500201548,5.119825248086615,0.416667,12,4
8468,3.1775284840444047,0.454545,5.303304908059076,0.0,5.303304908059076,0.0,0.0,0.363636,0.0,1.6094379124341003,7.601402334583733,6.196746342815425,5.09317455048933,0.0,11,4
8472,3.3756830415461785,0.545455,5.771441123130016,0.0,5.771441123130016,0.0,0.0,0.416667,0.0,1.9459101490553132,6.90875477931522,6.313970947783675,5.037563253590579,0.4,12,4
8474,2.9017854289857046,0.818182,4.700480365792417,0.0,4.700480365792417,0.0,0.0,0.416667,0.0,1.9459101490553132,6.90875477931522,4.972663103081407,4.67458027176239,0.1,12,4
8475,4.295511466370538,1.0,6.3784261836515865,0.0,6.3784261836515865,0.0,0.0,1.0,0.0,2.5649493574615367,7.824445930877619,6.361210165885805,5.220227811479528,0.583333,12,4
8481,1.479572022211325,0.272727,4.296468746312235,0.0,4.296468746312235,0.0,0.0,0.333333,0.0,1.6094379124341003,6.90875477931522,5.275332087384121,4.7267981404615105,0.75,12,4
8482,4.029686762860054,1.0,6.621405651764134,0.0,6.621405651764134,0.0,0.0,1.0,0.0,2.5649493574615367,7.601402334583733,6.5675487995468655,5.150658193723457,1.0,12,4
8485,3.494450234498701,0.363636,5.903616456534786,0.0,5.903616456534786,0.0,0.0,0.333333,0.0,1.6094379124341003,7.51443638820993,6.713099720146795,4.9328173531263095,1.0,12,4
8486,3.5765717793981797,1.0,7.848933726364071,0.0,7.848933726364071,0.0,0.0,1.0,0.0,2.5649493574615367,7.741099090035366,7.841973916862103,5.044375955051941,0.454545,12,4
8487,2.741391162343098,0.454545,5.231856999847767,0.0,5.231856999847767,0.0,0.0,0.666667,0.0,2.302585092994046,7.824445930877619,5.208646417849001,4.381835178847385,0.142857,12,4
8492,6.954812560672862,0.818182,7.455090251164196,0.0,7.455090251164196,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,8.174646597223505,8.084773598544896,0.0,12,4
8496,5.05092961021875,0.8,6.990035481595865,0.0,6.990035481595865,0.0,0.0,0.7,0.0,2.5649493574615367,8.294299608857235,6.977198779453928,5.001931156088794,0.666667,10,4
8498,3.7107790968218377,1.0,6.073781589597195,0.0,6.073781589597195,0.0,0.0,1.0,0.0,2.5649493574615367,8.699681400989514,6.118525036021044,5.1979518163648475,0.666667,12,4
8499,2.8370845471533817,0.545455,5.046324136504762,0.0,5.046324136504762,0.0,0.0,0.416667,0.0,1.791759469228055,8.294299608857235,5.710604915457352,4.813803482902099,0.166667,12,4
8510,2.5809204456328554,0.545455,4.975008116453105,0.0,4.975008116453105,0.0,0.0,0.416667,0.0,1.791759469228055,7.313886831633462,5.803637236429147,5.001835468957501,1.0,12,4
8511,2.0342866058042275,1.0,5.437383414671034,0.0,5.437383414671034,0.0,0.0,0.666667,0.0,2.5649493574615367,8.294299608857235,5.454424662381723,4.580904450022928,1.0,12,4
8512,2.93556848928562,0.545455,5.040841136153322,0.0,5.040841136153322,0.0,0.0,0.416667,0.0,1.791759469228055,6.90875477931522,5.339344394447512,4.476813814100985,0.363636,12,4
8516,1.473558164580611,0.272727,6.369798237824113,0.0,6.369798237824113,0.0,0.0,0.416667,0.0,1.791759469228055,7.601402334583733,3.367774646370094,2.7629009469158934,0.0,12,4
8517,4.973543873988684,1.0,6.031814430201173,0.0,6.031814430201173,0.0,0.0,1.0,0.0,2.8903717578961645,8.006700845440367,5.980183165950263,5.156605795882146,0.0,12,4
8520,3.216240555594287,0.818182,5.587623120115915,0.0,5.587623120115915,0.0,0.0,0.583333,0.0,2.1972245773362196,8.294299608857235,5.75013591369071,4.814040477240402,0.636364,12,4
8522,5.01906567833638,1.0,6.750446283589474,0.0,6.750446283589474,0.0,0.0,1.0,0.0,2.5649493574615367,8.006700845440367,6.768968002365952,5.162782808927516,0.083333,12,4
8523,2.51732293511261,0.636364,4.620058798481842,0.0,4.620058798481842,0.0,0.0,0.5,0.0,1.9459101490553132,8.006700845440367,5.010156779626466,4.478630443288622,0.142857,12,4
8524,2.647991160980957,0.545455,4.6819460247901405,0.0,4.6819460247901405,0.0,0.0,0.5,0.0,1.9459101490553132,7.824445930877619,5.621285952173417,4.965759956981905,0.5,12,4
8526,2.0862277134414855,0.818182,6.061410297794649,0.0,6.061410297794649,0.0,0.0,0.916667,0.0,2.9444389791664403,7.313886831633462,5.999787242199238,2.9324485381767236,0.111111,12,4
8527,3.3240054898820675,1.0,6.311734809152915,0.0,6.311734809152915,0.0,0.0,0.916667,0.0,2.4849066497880004,7.601402334583733,6.368032495141141,3.3370987637529694,0.0,12,4
8528,4.851033321825449,0.545455,6.3447587828872365,0.0,6.3447587828872365,0.0,0.0,0.5,0.0,1.9459101490553132,7.601402334583733,7.166432576470914,5.310960785603391,0.0,12,4
8530,3.247238144619669,0.545455,5.638497007957572,0.0,5.638497007957572,0.0,0.0,0.5,0.0,1.9459101490553132,7.824445930877619,6.291382879620422,4.95232027517586,0.666667,12,4
8533,6.895529882428477,1.0,6.326471424900891,0.0,6.326471424900891,3.835387870378859,0.0,1.0,0.6931471805599453,3.6888794541139363,6.90875477931522,7.345678671089402,8.655025014569981,0.0,12,4
8534,3.098658874643353,1.0,5.469746482175568,2.2407096892759584,5.43372200355424,0.0,1.0,1.0,0.0,3.2188758248682006,7.824445930877619,5.384533328112008,5.188331286107689,0.833333,12,4
8536,3.0084915269749417,0.636364,5.225854194814321,0.0,5.225854194814321,0.0,0.0,0.5,0.0,1.9459101490553132,7.824445930877619,5.455430780284455,4.3958801180101945,0.3,12,4
8537,4.889114757677242,0.545455,7.712005455553492,0.0,7.712005455553492,0.0,0.0,0.5,0.0,1.9459101490553132,7.601402334583733,8.397047203611068,5.042216955127553,1.0,12,4
8538,6.271191178789573,1.0,6.515482764659955,0.0,6.515482764659955,0.0,0.0,1.0,0.0,2.5649493574615367,7.824445930877619,4.857992610005002,5.622957168054215,0.0,12,4
8543,3.5978127654519736,0.909091,5.651787179537821,0.0,5.651787179537821,0.0,0.0,0.75,0.0,2.3978952727983707,7.824445930877619,5.7161593310607515,5.147544679041673,0.666667,12,4
8551,6.6026207111894575,0.9,5.860843201899544,0.0,5.860843201899544,0.0,0.0,0.6,0.0,1.9459101490553132,6.90875477931522,4.903981928252855,5.780924900575683,0.0,10,4
8553,4.773603098861362,1.0,6.495718625490934,0.0,6.495718625490934,6.1713363264794125,0.0,0.9,0.6931471805599453,2.6390573296152584,7.0909098220799835,6.334870986479101,5.02348762788447,0.25,10,4
8555,3.4692282972845545,0.909091,6.156237185095862,0.0,6.156237185095862,0.0,0.0,0.833333,0.0,2.8903717578961645,8.006700845440367,6.209369245565101,4.9636489011529425,0.909091,12,4
8557,2.489612974315147,0.454545,5.816664631712873,0.0,5.816664631712873,0.0,0.0,0.583333,0.0,2.0794415416798357,8.006700845440367,6.263506942400045,4.89955443360372,0.833333,12,4
8558,4.910356319585169,1.0,7.781939858825276,0.0,7.781939858825276,0.0,0.0,1.0,0.0,2.5649493574615367,8.160803920954665,7.800481822535708,7.680495594326716,0.916667,12,4
8562,3.9126801694485622,1.0,5.891533708482933,0.0,5.891533708482933,0.0,0.0,0.875,0.0,2.1972245773362196,6.90875477931522,5.776705844493191,4.903937232470654,0.285714,8,4
8566,2.100356050606472,0.181818,4.7808027546312495,0.0,4.7808027546312495,0.0,0.0,0.083333,0.0,0.6931471805599453,7.601402334583733,6.791266932478938,4.310230480516185,0.0,12,4
8571,3.5617035652785765,1.0,4.6913478822291435,0.0,4.6913478822291435,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,4.238903156161657,5.128279849053518,0.0,12,4
8572,3.395785296045019,1.0,6.185549970822179,0.0,6.185549970822179,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,6.186283691041733,4.3758292454671786,0.166667,12,4
8573,3.98278751729975,1.0,5.01926462079431,0.0,5.01926462079431,0.0,0.0,0.833333,0.0,1.9459101490553132,6.90875477931522,4.020384266343188,4.430283085014851,0.0,6,4
8576,2.363725158417186,1.0,5.554857008480675,0.0,5.554857008480675,0.0,0.0,1.0,0.0,2.70805020110221,7.313886831633462,5.5330224846308615,4.745167613677885,0.7,12,4
8587,3.48311313409165,0.545455,5.707110264748875,0.0,5.707110264748875,0.0,0.0,0.5,0.0,1.9459101490553132,6.90875477931522,6.3797208765840425,4.972166639409433,1.0,12,4
8588,4.875512533059289,1.0,6.36695143169646,0.0,6.36695143169646,5.838889975818865,0.0,0.875,0.6931471805599453,2.1972245773362196,6.90875477931522,6.213656860138477,4.715196594418622,0.5,8,4
8594,1.876350739564989,0.181818,3.828641396489095,0.0,3.828641396489095,0.0,0.0,0.166667,0.0,1.0986122886681098,6.90875477931522,6.247738522588798,4.731293667669214,0.5,12,4
8595,6.487359391978732,1.0,5.9627563829712384,0.0,5.9627563829712384,0.0,0.0,0.083333,0.0,0.6931471805599453,7.601402334583733,7.013037204351828,6.469665191963477,0.0,12,4
8600,3.0908939423310993,0.909091,5.693462742249347,0.0,5.693462742249347,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,5.624789417573354,5.087050612278622,0.636364,12,4
8601,4.730840365083427,1.0,5.6017497490910495,3.929862923556477,5.3981627015177525,0.0,0.083333,0.666667,0.0,2.302585092994046,7.313886831633462,5.323790372113559,5.124858709964846,0.0,12,4
8603,3.502015516310302,1.0,5.3452486612324694,0.0,5.3452486612324694,0.0,0.0,1.0,0.0,2.772588722239781,6.90875477931522,4.996783654893142,4.9120329570843975,0.181818,12,4
8604,3.010786488098512,0.818182,5.018867979022732,0.0,5.018867979022732,0.0,0.0,0.666667,0.0,2.1972245773362196,7.313886831633462,5.26492395126643,5.0591022568353825,0.7,12,4
8605,1.3591423078331901,0.181818,3.9830404926634264,0.0,3.9830404926634264,0.0,0.0,0.166667,0.0,1.0986122886681098,6.2166061010848646,5.673572174335864,4.834090706436825,1.0,12,4
8606,3.830143897603547,1.0,5.39034945199453,0.0,5.39034945199453,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,5.319211794671547,5.135419594710329,0.0,12,4
8608,3.12410627089939,0.727273,5.547518452181536,0.0,5.547518452181536,0.0,0.0,0.666667,0.0,2.1972245773362196,7.313886831633462,5.995116358620312,4.928658053642457,0.75,12,4
8620,2.0474302282397607,0.545455,5.629202596300466,0.0,5.629202596300466,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,5.578186994924784,4.425181485966555,0.363636,12,4
8621,2.670139935603878,0.454545,4.051958845725663,0.0,4.051958845725663,0.0,0.0,0.25,0.0,1.3862943611198906,6.90875477931522,5.254530831073677,5.038810654386236,0.166667,12,4
8622,0.06335219272820937,0.090909,4.248495242049359,0.0,4.248495242049359,0.0,0.0,0.083333,0.0,0.6931471805599453,7.313886831633462,6.229868405375795,4.150898825081073,0.0,12,4
8623,4.276040895826987,0.818182,6.425954334256763,0.0,6.425954334256763,0.0,0.0,0.5,0.0,2.0794415416798357,6.2166061010848646,6.536026519954457,6.483442732519551,0.0,12,4
8624,6.920760029451634,1.0,5.747735562184664,0.0,5.747735562184664,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,5.788755280170255,6.411748445896385,0.0,12,4
8628,4.3825128914319,0.363636,6.621405651764134,0.0,6.621405651764134,0.0,0.0,0.25,0.0,1.3862943611198906,7.170888478512505,7.802543194273065,5.18353959181792,1.0,12,4
8629,4.7588438663549075,1.0,5.941013003611884,0.0,5.941013003611884,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,5.642446131292729,5.197953850620754,0.0,12,4
8631,6.318790557443706,1.0,6.130704614199486,0.0,6.130704614199486,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,5.067461312699028,5.555015605520893,0.0,12,4
8632,4.2649689031083815,0.636364,6.396929655216146,0.0,6.396929655216146,0.0,0.0,0.416667,0.0,1.9459101490553132,6.90875477931522,6.916068781854075,4.947766986264464,1.0,12,4
8635,1.630707110847765,0.181818,3.979681653901961,0.0,3.979681653901961,0.0,0.0,0.083333,0.0,1.0986122886681098,6.2166061010848646,4.425199635411986,5.103533743773593,0.0,12,4
8636,2.913081864614356,0.818182,5.582744146279145,0.0,5.582744146279145,0.0,0.0,0.833333,0.0,2.3978952727983707,6.90875477931522,5.714560057301638,5.020837936350548,0.6,12,4
8640,3.6100047120196463,0.909091,5.380450196086559,0.0,5.380450196086559,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,5.0177385130638426,4.887983294248265,0.0,12,4
8641,2.4236343443114463,0.363636,4.110873864173311,0.0,4.110873864173311,0.0,0.0,0.25,0.0,1.3862943611198906,6.90875477931522,5.275359852927465,4.960007665823147,0.25,12,4
8643,4.619838498355482,1.0,7.353081920515432,0.0,7.353081920515432,0.0,0.0,1.0,0.0,2.5649493574615367,6.90875477931522,7.300480324705497,5.111993342557986,1.0,12,4
